frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
4904,102,111,110,26,158,98,53,43,26,90,0,97,3,0,22,1770,17
4905,102,111,110,26,158,98,53,43,26,88,0,97,3,0,22,1770,17
4906,103,111,110,26,158,98,54,44,26,88,0,97,3,0,22,1770,17
4907,103,111,110,26,158,98,54,44,26,86,0,97,3,0,23,1780,17
4908,104,112,110,26,158,98,55,45,26,86,0,97,3,0,23,1780,17
4909,104,112,110,26,158,98,55,45,26,85,0,97,3,0,23,1780,17
4910,105,113,110,26,158,98,56,46,26,85,0,97,3,0,23,1780,17
4911,105,113,110,26,158,98,56,46,26,83,0,97,3,0,23,1780,17
4912,106,114,110,26,158,98,57,47,26,83,0,97,3,0,23,1780,17
4913,106,114,110,26,158,98,57,47,26,82,0,97,3,0,23,1780,17
4914,106,114,110,26,158,98,58,48,26,82,0,97,3,0,23,1780,17
4915,106,114,110,26,158,98,58,48,26,80,0,97,3,0,23,1780,17
4916,107,115,110,26,158,98,59,49,26,80,0,97,3,0,23,1780,17
4917,107,115,110,26,158,98,59,49,26,78,0,97,3,0,23,1780,17
4918,108,116,110,26,158,98,60,50,26,78,0,97,3,0,23,1780,17
4919,108,116,110,26,158,98,60,50,26,76,0,97,3,0,23,1780,17
4920,109,117,110,26,158,98,61,51,26,76,0,97,3,0,23,1780,17
4921,109,117,110,26,158,98,61,51,26,74,0,97,3,0,24,1790,17
4922,109,117,110,26,158,98,62,52,26,74,0,97,3,0,24,1790,17
4923,109,117,110,26,158,98,62,52,27,74,0,97,3,1,24,1790,17
4924,110,118,110,26,158,98,63,53,27,74,0,97,3,1,24,1790,17
4925,110,118,110,26,158,98,63,53,28,74,0,97,3,1,24,1790,17
4926,110,119,110,26,158,98,64,54,28,74,0,97,3,1,24,1790,17
4927,110,119,110,26,158,98,64,54,29,74,0,97,3,1,24,1790,17
4928,111,120,110,26,158,98,65,55,29,74,0,97,3,1,24,1790,17
4929,111,120,110,26,158,98,65,55,30,74,0,97,3,1,24,1790,17
4930,111,120,110,26,158,98,66,56,30,74,0,97,3,1,24,1790,17
4931,111,120,110,26,158,98,66,56,31,74,0,97,3,1,24,1790,17
4932,112,121,110,26,158,98,67,57,31,74,0,97,3,1,24,1790,17
4933,112,121,110,26,158,98,67,57,33,74,0,97,3,1,25,1800,17
4934,113,122,110,26,158,98,68,58,33,74,0,97,3,1,25,1800,17
4935,113,122,110,26,158,98,68,58,34,74,0,97,3,1,25,1800,17
4936,114,123,110,26,158,98,69,59,34,74,0,97,3,1,25,1800,17
4937,114,123,110,26,158,98,69,59,35,74,0,97,3,1,25,1800,17
4938,114,123,110,26,158,98,70,60,35,74,0,97,3,1,25,1800,17
4939,114,123,110,26,158,98,70,60,36,74,0,97,3,1,25,1800,17
4940,115,124,110,26,158,98,71,61,36,74,0,97,3,1,25,1800,17
4941,115,124,110,26,158,98,71,61,37,74,0,97,3,1,25,1800,17
4942,116,125,110,26,158,98,72,62,37,74,0,97,3,1,25,1800,17
4943,116,125,110,26,158,98,72,62,38,74,0,97,3,1,25,1800,17
4944,117,126,110,26,158,98,73,63,38,74,0,97,3,1,25,1800,17
4945,117,126,110,26,158,98,73,63,40,74,0,97,3,1,26,1800,17
4946,117,126,110,26,158,98,74,64,40,74,0,97,3,1,26,1800,17
4947,117,126,110,26,158,98,74,64,41,74,0,97,3,1,26,1800,17
4948,118,126,110,26,158,98,75,65,41,74,0,97,3,1,26,1800,17
4949,118,126,110,26,158,98,75,65,42,74,0,97,3,1,26,1800,17
4950,118,127,110,26,158,98,76,66,42,74,0,97,3,1,26,1800,17
4951,118,127,110,26,158,98,76,66,43,74,0,97,3,1,26,1800,17
4952,119,128,110,26,158,98,77,67,43,74,0,97,3,1,26,1800,17
4953,119,128,110,26,158,98,77,67,44,74,0,97,3,1,26,1800,17
4954,119,128,110,26,158,98,78,68,44,74,0,97,3,1,26,1800,17
4955,119,128,110,26,158,98,78,68,45,74,0,97,3,1,26,1800,17
4956,120,129,110,26,158,98,79,69,45,74,0,97,3,1,26,1800,17
4957,120,129,110,26,158,98,79,69,47,74,0,97,3,1,26,1800,17
4958,121,130,110,26,158,98,80,70,47,74,0,97,3,1,26,1800,17
4959,121,130,110,26,158,98,80,70,48,74,0,97,3,1,27,1810,17
4960,122,131,110,26,158,98,81,71,48,74,0,97,3,1,27,1810,17
4961,122,131,110,26,158,98,81,71,49,74,0,97,3,1,27,1810,17
4962,122,131,110,26,158,98,82,72,49,74,0,97,3,1,27,1810,17
4963,122,131,110,26,158,98,82,72,50,74,0,97,3,1,27,1810,17
4964,123,132,110,26,158,98,83,73,50,74,0,97,3,1,27,1810,17
4965,123,132,110,26,158,98,83,73,51,74,0,97,3,1,27,1810,17
4966,124,133,110,26,158,98,84,74,51,74,0,97,3,1,27,1810,17
4967,124,133,110,26,158,98,84,74,52,74,0,97,3,1,27,1810,17
4968,125,134,110,27,158,98,85,74,52,74,0,97,3,1,27,1810,17
4969,125,134,110,27,158,98,85,74,54,74,0,97,3,1,27,1810,17
4970,125,134,110,27,158,98,86,74,54,74,0,97,3,1,27,1810,17
4971,125,134,110,27,158,98,86,74,55,74,0,97,3,1,27,1810,17
4972,126,134,110,28,158,98,87,74,55,74,0,97,3,1,27,1810,17
4973,126,134,110,28,158,98,87,74,57,74,0,97,3,1,28,1820,17
4974,126,134,110,29,158,99,88,74,57,74,0,97,3,1,28,1820,17
4975,126,134,110,29,158,99,88,74,58,74,0,97,3,1,28,1820,17
4976,127,134,110,30,158,100,89,74,58,74,0,97,3,1,28,1820,17
4977,127,134,110,30,158,100,89,74,59,74,0,97,3,1,28,1820,17
4978,127,134,110,30,158,101,90,74,59,74,0,97,3,1,28,1820,17
4979,127,134,110,30,158,101,90,74,60,74,0,97,3,1,28,1820,17
4980,128,134,110,31,158,102,91,74,60,74,0,97,3,1,28,1820,17
4981,128,134,110,31,158,102,91,74,61,74,0,97,3,1,28,1820,17
4982,129,134,110,32,158,103,92,74,61,74,0,97,3,1,28,1820,17
4983,129,134,110,32,158,103,92,74,62,74,0,97,3,1,28,1820,17
4984,130,134,110,33,158,104,93,74,62,74,0,97,3,1,28,1820,17
4985,130,134,110,33,158,104,93,74,64,74,0,97,3,1,29,1830,17
4986,130,134,110,33,158,105,94,74,64,74,0,97,3,1,29,1830,17
4987,130,134,110,33,158,105,94,74,65,74,0,97,3,1,29,1830,17
4988,131,134,110,34,158,106,95,74,65,74,0,97,3,1,29,1830,17
4989,131,134,110,34,158,106,95,74,66,74,0,97,3,1,29,1830,17
4990,132,134,110,35,158,107,96,74,66,74,0,97,3,1,29,1830,17
4991,132,134,110,35,158,107,96,74,66,76,0,97,3,2,29,1830,17
4992,133,134,110,36,158,108,97,74,66,76,0,97,3,2,29,1830,17
4993,133,134,110,36,158,108,97,74,66,77,0,97,3,2,29,1830,17
4994,133,134,110,36,158,109,98,74,66,77,0,97,3,2,29,1830,17
4995,133,134,110,36,158,109,98,74,66,79,0,97,3,2,29,1830,17
4996,134,134,111,37,158,110,98,74,66,79,0,97,3,2,29,1830,17
4997,134,134,111,37,158,110,98,74,66,81,0,97,3,2,29,1830,17
4998,134,134,112,38,158,111,98,74,66,81,0,97,3,2,29,1830,17
4999,134,134,112,38,158,111,98,74,66,83,0,97,3,2,30,1840,17
5000,135,134,113,39,158,112,98,74,66,83,0,97,3,2,30,1840,17
5001,135,134,113,39,158,112,98,74,66,84,0,97,3,2,30,1840,17
5002,135,134,113,39,158,113,98,74,66,84,0,97,3,2,30,1840,17
5003,135,134,113,39,158,113,98,74,66,86,0,97,3,2,30,1840,17
5004,136,134,114,40,158,114,98,74,66,86,0,97,3,2,30,1840,17
5005,136,134,114,40,158,114,98,74,66,87,0,97,3,2,30,1840,17
5006,137,134,115,41,158,115,98,74,66,87,0,97,3,2,30,1840,17
5007,137,134,115,41,158,115,98,74,66,89,0,97,3,2,30,1840,17
5008,138,134,116,42,158,116,98,74,66,89,0,97,3,2,30,1840,17
5009,138,134,116,42,158,116,98,74,66,91,0,97,3,2,30,1840,17
5010,138,134,116,42,158,117,98,74,66,91,0,97,3,2,30,1840,17
5011,138,134,116,42,158,117,98,74,66,93,0,97,3,2,30,1840,17
5012,139,134,117,43,158,118,98,74,66,93,0,97,3,2,30,1840,17
5013,139,134,117,43,158,118,98,74,66,95,0,97,3,2,30,1840,17
5014,140,134,118,44,158,119,98,74,66,95,0,97,3,2,30,1840,17
5015,140,134,118,44,158,119,98,74,66,97,0,97,3,2,30,1840,17
5016,141,134,119,45,158,120,98,74,66,97,0,97,3,2,30,1840,17
5017,141,134,119,45,158,120,98,74,65,98,0,97,3,3,30,1840,17
5018,141,134,119,45,158,121,98,74,65,98,0,97,3,3,30,1840,17
5019,141,134,119,45,158,121,98,74,64,98,0,97,3,3,30,1840,17
5020,142,134,120,46,158,122,98,74,64,98,0,97,3,3,30,1840,17
5021,142,134,120,46,158,122,98,74,62,98,0,97,3,3,30,1840,17
5022,142,135,121,47,158,122,98,74,62,98,0,97,3,3,30,1840,17
5023,142,135,121,47,158,122,98,74,61,98,0,97,3,3,30,1840,17
5024,143,136,122,48,158,122,98,74,61,98,0,97,3,3,30,1840,17
5025,143,136,122,48,158,122,98,74,59,98,0,97,3,3,30,1840,17
5026,143,136,122,48,158,122,98,74,59,98,0,97,3,3,30,1840,17
5027,143,136,122,48,158,122,98,74,58,98,0,97,3,3,30,1840,17
5028,144,137,123,49,158,122,98,74,58,98,0,97,3,3,30,1840,17
5029,144,137,123,49,158,122,98,74,58,100,0,97,3,2,30,1840,17
5030,145,138,124,50,158,122,98,74,58,100,0,97,3,2,30,1840,17
5031,145,138,124,50,158,122,98,74,58,102,0,97,3,2,30,1840,17
5032,146,139,125,51,158,122,98,74,58,102,0,97,3,2,30,1840,17
5033,146,139,125,51,158,122,98,74,58,104,0,97,3,2,30,1840,17
5034,146,139,125,51,158,122,98,74,58,104,0,97,3,2,30,1840,17
5035,146,139,125,51,158,122,98,74,58,106,0,97,3,2,31,1850,17
5036,147,140,126,52,158,122,98,74,58,106,0,97,3,2,31,1850,17
5037,147,140,126,52,158,122,98,74,58,107,0,97,3,2,31,1850,17
5038,148,141,127,53,158,122,98,74,58,107,0,97,3,2,31,1850,17
5039,148,141,127,53,158,122,98,74,58,109,0,97,3,2,31,1850,17
5040,149,142,128,54,158,122,98,74,58,109,0,97,3,2,31,1850,17
5041,149,142,128,54,158,122,98,74,58,110,0,97,3,2,31,1850,17
5042,149,142,128,54,158,122,98,74,58,110,0,97,3,2,31,1850,17
5043,149,142,128,54,158,122,98,74,58,112,0,97,3,2,31,1850,17
5044,150,143,129,55,158,122,98,74,58,112,0,97,3,2,31,1850,17
5045,150,143,129,55,158,122,98,74,58,114,0,97,3,2,31,1850,17
5046,151,144,130,56,158,122,98,74,58,114,0,97,3,2,31,1850,17
5047,151,144,130,56,158,122,98,74,58,116,0,97,3,2,31,1850,17
5048,152,145,131,57,158,122,98,74,58,116,0,97,3,2,31,1850,17
5049,152,145,131,57,158,122,98,74,58,118,0,97,3,2,32,1860,17
5050,152,145,131,57,158,122,98,74,58,118,0,97,3,2,32,1860,17
5051,152,145,131,57,158,122,98,74,58,120,0,97,3,2,32,1860,17
5052,153,146,132,58,158,122,98,74,58,120,0,97,3,2,32,1860,17
5053,153,146,132,58,158,122,98,74,58,121,0,97,3,2,32,1860,17
5054,154,147,133,59,158,122,98,74,58,121,0,97,3,2,32,1860,17
5055,154,147,133,59,158,122,98,74,58,123,0,97,3,2,32,1860,17
5056,155,148,134,60,158,122,98,74,58,123,0,97,3,2,32,1860,17
5057,155,148,134,60,158,122,98,74,58,124,0,97,3,2,32,1860,17
5058,155,148,134,60,158,122,98,74,58,124,0,97,3,2,32,1860,17
5059,155,148,134,60,158,122,98,74,58,126,0,97,3,2,32,1860,17
5060,156,149,134,61,158,122,99,74,58,126,0,97,3,2,32,1860,17
5061,156,149,134,61,158,122,99,74,58,128,0,97,3,2,32,1860,17
5062,157,150,134,62,158,122,100,74,58,128,0,97,3,2,32,1860,17
5063,157,150,134,62,158,122,100,74,58,130,0,97,3,2,33,1870,17
5064,158,151,134,63,158,122,101,74,58,130,0,97,3,2,33,1870,17
5065,158,151,134,63,158,122,101,74,58,131,0,97,3,2,33,1870,17
5066,158,151,134,63,158,122,102,74,58,131,0,97,3,2,33,1870,17
5067,158,151,134,63,158,122,102,74,58,133,0,97,3,2,33,1870,17
5068,158,152,134,64,157,122,103,74,58,133,0,97,3,2,33,1870,17
5069,158,152,134,64,157,122,103,74,58,134,0,97,3,2,33,1870,17
5070,158,153,134,65,156,122,104,74,58,134,0,97,3,2,33,1870,17
5071,158,153,134,65,156,122,104,74,59,134,0,97,3,1,33,1870,17
5072,158,154,134,66,155,122,105,74,59,134,0,97,3,1,33,1870,17
5073,158,154,134,66,155,122,105,74,61,134,0,97,3,1,33,1870,17
5074,158,154,134,66,154,122,106,74,61,134,0,97,3,1,33,1870,17
5075,158,154,134,66,154,122,106,74,62,134,0,97,3,1,33,1870,17
5076,158,155,134,66,153,122,107,75,62,134,0,97,3,1,33,1870,17
5077,158,155,134,66,153,122,107,75,64,134,0,97,3,1,34,1880,17
5078,158,156,134,66,152,122,108,76,64,134,0,97,3,1,34,1880,17
5079,158,156,134,66,152,122,108,76,65,134,0,97,3,1,34,1880,17
5080,158,157,134,66,151,122,109,77,65,134,0,97,3,1,34,1880,17
5081,158,157,134,66,151,122,109,77,66,134,0,97,3,1,34,1880,17
5082,158,157,134,66,150,122,110,78,66,134,0,97,3,1,34,1880,17
5083,158,157,134,66,150,122,110,78,67,134,0,97,3,1,34,1880,17
5084,158,158,134,66,149,122,111,79,67,134,0,97,3,1,34,1880,17
5085,158,158,134,66,149,122,111,79,68,134,0,97,3,1,34,1880,17
5086,158,158,134,66,148,123,112,80,68,134,0,97,3,1,34,1880,17
5087,158,158,134,66,148,123,112,80,69,134,0,97,3,1,34,1880,17
5088,158,158,134,66,147,124,113,81,69,134,0,97,3,1,34,1880,17
5089,158,158,134,66,147,124,113,81,71,134,0,97,3,1,34,1880,17
5090,158,158,134,66,146,125,114,82,71,134,0,97,3,1,34,1880,17
5091,158,158,134,66,146,125,114,82,72,134,0,97,3,1,35,1890,17
5092,158,158,134,66,145,126,115,83,72,134,0,97,3,1,35,1890,17
5093,158,158,134,66,145,126,115,83,73,134,0,97,3,1,35,1890,17
5094,158,158,134,66,144,127,116,84,73,134,0,97,3,1,35,1890,17
5095,158,158,134,66,144,127,116,84,74,134,0,97,3,1,35,1890,17
5096,158,158,134,66,143,128,117,85,74,134,0,97,3,1,35,1890,17
5097,158,158,134,66,143,128,117,85,74,133,0,97,3,0,35,1890,17
5098,158,158,134,66,142,129,118,86,74,133,0,97,3,0,35,1890,17
5099,158,158,134,66,142,129,118,86,74,131,0,97,3,0,35,1890,17
5100,158,158,134,66,141,130,119,87,74,131,0,97,3,0,35,1890,17
5101,158,158,134,66,141,130,119,87,74,129,0,97,3,0,35,1890,17
5102,158,158,134,66,140,131,120,88,74,129,0,97,3,0,35,1890,17
5103,158,158,134,66,140,131,120,88,74,127,0,97,3,0,35,1890,17
5104,158,158,134,66,139,132,121,89,74,127,0,97,3,0,35,1890,17
5105,158,158,134,66,139,132,121,89,74,125,0,97,3,0,35,1890,17
5106,158,158,134,66,138,133,122,90,74,125,0,97,3,0,35,1890,17
5107,158,158,134,66,138,133,122,90,74,123,0,97,3,0,35,1890,17
5108,158,158,135,66,137,134,122,91,74,123,0,97,3,0,35,1890,17
5109,158,158,135,66,137,134,122,91,74,121,0,97,3,0,36,1890,17
5110,158,158,136,66,136,135,122,92,74,121,0,97,3,0,36,1890,17
5111,158,158,136,66,136,135,122,92,74,119,0,97,3,0,36,1890,17
5112,158,158,137,66,135,136,122,93,74,119,0,97,3,0,36,1890,17
5113,158,158,137,66,135,136,122,93,74,118,0,97,3,0,36,1890,17
5114,158,158,137,66,134,137,122,94,74,118,0,97,3,0,36,1890,17
5115,158,158,137,66,134,137,122,94,74,116,0,97,3,0,36,1890,17
5116,158,158,138,66,133,138,122,95,74,116,0,97,3,0,36,1890,17
5117,158,158,138,66,133,138,122,95,74,115,0,97,3,0,36,1890,17
5118,158,158,139,66,132,139,122,96,74,115,0,97,3,0,36,1890,17
5119,158,158,139,66,132,139,122,96,74,117,0,97,3,2,36,1890,17
5120,158,158,140,66,131,140,122,97,74,117,0,97,3,2,36,1890,17
5121,158,158,140,66,131,140,122,97,74,119,0,97,3,2,36,1890,17
5122,158,158,140,66,130,141,122,98,74,119,0,97,3,2,36,1890,17
5123,158,158,140,66,130,141,122,98,74,121,0,97,3,2,36,1890,17
5124,158,158,141,67,129,142,122,98,74,121,0,97,3,2,36,1890,17
5125,158,158,141,67,129,142,122,98,74,123,0,97,3,2,36,1890,17
5126,158,158,142,68,128,143,122,98,74,123,0,97,3,2,36,1890,17
5127,158,158,142,68,128,143,122,98,74,125,0,97,3,2,36,1890,17
5128,158,158,143,69,127,144,122,98,74,125,0,97,3,2,36,1890,17
5129,158,158,143,69,127,144,122,98,74,127,0,97,3,2,36,1890,17
5130,158,158,143,69,126,145,122,98,74,127,0,97,3,2,36,1890,17
5131,158,158,143,69,126,145,122,98,74,129,0,97,3,2,36,1890,17
5132,158,158,144,70,125,146,122,98,74,129,0,97,3,2,36,1890,17
5133,158,158,144,70,125,146,122,98,74,131,0,97,3,2,36,1890,17
5134,158,158,145,71,124,147,122,98,74,131,0,97,3,2,36,1890,17
5135,158,158,145,71,124,147,122,98,74,133,0,97,3,2,36,1890,17
5136,158,158,146,72,123,148,122,98,74,133,0,97,3,2,36,1890,17
5137,158,158,146,72,123,148,122,98,74,135,0,97,3,2,36,1890,17
5138,158,158,146,72,122,149,122,98,74,135,0,97,3,2,36,1890,17
5139,158,158,146,72,122,149,122,98,74,137,0,97,3,2,36,1890,17
5140,157,158,147,73,122,150,122,98,74,137,0,97,3,2,36,1890,17
5141,157,158,147,73,122,150,122,98,74,139,0,97,3,2,36,1890,17
5142,156,158,148,74,122,151,122,98,74,139,0,97,3,2,36,1890,17
5143,156,158,148,74,122,151,122,98,74,141,0,97,3,2,36,1890,17
5144,155,158,149,74,122,152,122,99,74,141,0,97,3,2,36,1890,17
5145,155,158,149,74,122,152,122,99,74,143,0,97,3,2,37,1900,17
5146,155,158,149,74,122,153,122,100,74,143,0,97,3,2,37,1900,17
5147,155,158,149,74,122,153,122,100,74,145,0,97,3,2,37,1900,17
5148,154,158,150,74,122,154,122,101,74,145,0,97,3,2,37,1900,17
5149,154,158,150,74,122,154,122,101,74,146,0,97,3,2,37,1900,17
5150,153,158,151,74,122,155,122,102,74,146,0,97,3,2,37,1900,17
5151,153,158,151,74,122,155,122,102,74,148,0,97,3,2,37,1900,17
5152,152,158,152,74,122,156,122,103,74,148,0,97,3,2,37,1900,17
5153,152,158,152,74,122,156,122,103,74,149,0,97,3,2,37,1900,17
5154,152,158,152,74,122,157,122,104,74,149,0,97,3,2,37,1900,17
5155,152,158,152,74,122,157,122,104,74,151,0,97,3,2,37,1900,17
5156,151,158,154,74,122,158,122,106,74,151,0,97,3,2,37,1900,17
5157,151,158,154,74,122,158,122,106,74,153,0,97,3,2,37,1900,17
5158,150,157,155,74,122,158,122,108,74,153,0,97,3,2,37,1900,17
5159,150,157,155,74,122,158,122,108,74,155,0,97,3,2,38,1910,17
5160,150,156,156,74,120,158,122,110,74,155,0,97,3,2,38,1910,17
5161,150,156,156,74,120,158,122,110,74,156,0,97,3,2,38,1910,17
5162,150,155,157,74,119,158,122,112,74,156,0,97,3,2,38,1910,17
5163,150,155,157,74,119,158,122,112,74,158,0,97,3,2,38,1910,17
5164,150,154,158,74,117,158,123,114,74,158,0,97,3,2,38,1910,17
5165,150,154,158,74,117,158,123,114,73,158,0,97,3,3,38,1910,17
5166,150,153,158,74,116,158,125,115,73,158,0,97,3,3,38,1910,17
5167,150,153,158,74,116,158,125,115,72,158,0,97,3,3,38,1910,17
5168,150,151,158,74,114,158,126,117,72,158,0,97,3,3,38,1910,17
5169,150,151,158,74,114,158,126,117,70,158,0,97,3,3,38,1910,17
5170,150,150,158,74,113,158,128,119,70,158,0,97,3,3,38,1910,17
5171,150,150,158,74,113,158,128,119,69,158,0,97,3,3,38,1910,17
5172,150,149,158,74,111,158,130,121,69,158,0,97,3,3,38,1910,17
5173,150,149,158,74,111,158,130,121,67,158,0,97,3,3,39,1920,17
5174,150,148,158,74,110,158,132,123,67,158,0,97,3,3,39,1920,17
5175,150,148,158,74,110,158,132,123,66,158,0,97,3,3,39,1920,17
5176,150,147,158,74,108,158,133,125,66,158,0,97,3,3,39,1920,17
5177,150,147,158,74,108,158,133,125,65,158,0,97,3,3,39,1920,17
5178,150,146,158,74,107,158,135,127,65,158,0,97,3,3,39,1920,17
5179,150,146,158,74,107,158,135,127,64,158,0,97,3,3,39,1920,17
5180,150,145,158,74,105,158,137,129,64,158,0,97,3,3,39,1920,17
5181,150,145,158,74,105,158,137,129,63,158,0,97,3,3,39,1920,17
5182,150,144,158,74,104,158,139,130,63,158,0,97,3,3,39,1920,17
5183,150,144,158,74,104,158,139,130,62,158,0,97,3,3,39,1920,17
5184,150,142,158,74,102,158,140,132,62,158,0,97,3,3,39,1920,17
5185,150,142,158,74,102,158,140,132,60,158,0,97,3,3,39,1920,17
5186,150,141,158,74,101,158,142,134,60,158,0,97,3,3,39,1920,17
5187,150,141,158,74,101,158,142,134,59,158,0,97,3,3,40,1930,17
5188,150,140,158,74,99,158,144,136,59,158,0,97,3,3,40,1930,17
5189,150,140,158,74,99,158,144,136,58,158,0,97,3,3,40,1930,17
5190,150,139,158,74,98,158,146,138,58,158,0,97,3,3,40,1930,17
5191,150,139,158,74,98,158,146,138,57,158,0,97,3,3,40,1930,17
5192,150,138,158,74,98,158,147,140,57,158,0,97,3,3,40,1930,17
5193,150,138,158,74,98,158,147,140,56,158,0,97,3,3,40,1930,17
5194,151,137,158,74,98,158,149,142,56,158,0,97,3,3,40,1930,17
5195,151,137,158,74,98,158,149,142,55,158,0,97,3,3,40,1930,17
5196,152,136,158,74,98,158,151,144,55,158,0,97,3,3,40,1930,17
5197,152,136,158,74,98,158,151,144,53,158,0,97,3,3,40,1930,17
5198,153,135,158,74,98,158,153,145,53,158,0,97,3,3,40,1930,17
5199,153,135,158,74,98,158,153,145,52,158,0,97,3,3,40,1930,17
5200,154,134,158,74,98,158,154,147,52,158,0,97,3,3,40,1930,17
5201,154,134,158,74,98,158,154,147,50,158,0,97,3,3,41,1940,17
5202,155,133,158,74,98,158,156,149,50,158,0,97,3,3,41,1940,17
5203,155,133,158,74,98,158,156,149,49,158,0,97,3,3,41,1940,17
5204,156,132,158,74,98,158,158,151,49,158,0,97,3,3,41,1940,17
5205,156,132,158,74,98,158,158,151,48,158,0,97,3,3,41,1940,17
5206,157,131,157,74,98,158,158,153,48,158,0,97,3,3,41,1940,17
5207,157,131,157,74,98,158,158,153,47,158,0,97,3,3,41,1940,17
5208,158,130,156,74,98,158,158,155,47,158,0,97,3,3,41,1940,17
5209,158,130,156,74,98,158,158,155,46,158,0,97,3,3,41,1940,17
5210,159,129,155,74,98,158,158,157,46,158,0,97,3,3,41,1940,17
5211,159,129,155,74,98,158,158,157,45,158,0,97,3,3,41,1940,17
5212,160,128,153,73,98,158,158,158,45,158,0,97,3,3,41,1940,17
5213,160,128,153,73,98,158,158,158,43,158,0,97,3,3,41,1940,17
5214,161,127,152,72,98,158,158,158,43,158,0,97,3,3,41,1940,17
5215,161,127,152,72,98,158,158,158,42,158,0,97,3,3,41,1940,17
5216,162,125,151,71,98,158,158,158,42,158,0,97,3,3,41,1940,17
5217,162,125,151,71,98,158,158,158,42,156,0,97,3,0,41,1940,17
5218,163,124,150,69,98,158,158,158,42,156,0,97,3,0,41,1940,17
5219,163,124,150,69,98,158,158,158,42,154,0,97,3,0,41,1940,17
5220,164,123,148,68,98,158,158,158,42,154,0,97,3,0,41,1940,17
5221,164,123,148,68,98,158,158,158,42,152,0,97,3,0,41,1940,17
5222,165,122,147,66,98,158,158,158,42,152,0,97,3,0,41,1940,17
5223,165,122,147,66,98,158,158,158,42,150,0,97,3,0,41,1940,17
5224,166,121,146,65,98,158,158,158,42,150,0,97,3,0,41,1940,17
5225,166,121,146,65,98,158,158,158,42,148,0,97,3,0,41,1940,17
5226,167,120,145,63,98,158,158,158,42,148,0,97,3,0,41,1940,17
5227,167,120,145,63,98,158,158,158,42,146,0,97,3,0,41,1940,17
5228,168,119,143,62,98,158,158,158,42,146,0,97,3,0,41,1940,17
5229,168,119,143,62,98,158,158,158,42,144,0,97,3,0,41,1940,17
5230,169,118,142,61,98,158,158,158,42,144,0,97,3,0,41,1940,17
5231,169,118,142,61,98,158,158,158,42,142,0,97,3,0,41,1940,17
5232,170,118,141,60,98,158,158,158,42,142,0,97,3,0,41,1940,17
5233,170,118,141,60,98,158,158,158,42,140,0,97,3,0,41,1940,17
5234,171,117,140,58,98,158,158,158,42,140,0,97,3,0,41,1940,17
5235,171,117,140,58,98,158,158,158,42,138,0,97,3,0,41,1940,17
5236,171,116,138,57,98,158,158,158,42,138,0,97,3,0,41,1940,17
5237,171,116,138,57,98,158,158,158,42,136,0,97,3,0,41,1940,17
5238,12,115,137,55,98,158,158,158,42,136,0,97,3,0,41,1940,17
5239,12,115,137,55,98,158,158,158,42,134,0,97,3,0,41,1940,17
5240,12,114,136,54,98,158,158,158,42,134,0,97,3,0,41,1940,17
5241,12,114,136,54,98,158,158,158,42,132,0,97,3,0,41,1940,17
5242,13,113,135,52,98,158,158,158,42,132,0,97,3,0,41,1940,17
5243,13,113,135,52,98,158,158,158,42,130,0,97,3,0,41,1940,17
5244,13,112,133,51,98,158,158,158,42,130,0,97,3,0,41,1940,17
5245,13,112,133,51,98,158,158,158,42,128,0,97,3,0,41,1940,17
5246,14,111,132,50,98,158,158,158,42,128,0,97,3,0,41,1940,17
5247,14,111,132,50,98,158,158,158,42,126,0,97,3,0,41,1940,17
5248,14,110,131,49,98,158,158,158,42,126,0,97,3,0,41,1940,17
5249,14,110,131,49,98,158,158,158,42,124,0,97,3,0,41,1940,17
5250,15,109,130,47,98,158,158,158,42,124,0,97,3,0,41,1940,17
5251,15,109,130,47,98,158,158,158,42,122,0,97,3,0,41,1940,17
5252,15,108,128,46,98,158,158,158,42,122,0,97,3,0,41,1940,17
5253,15,108,128,46,98,158,158,158,42,120,0,97,3,0,41,1940,17
5254,16,107,127,44,98,158,158,158,42,120,0,97,3,0,41,1940,17
5255,16,107,127,44,98,158,158,158,42,118,0,97,3,0,41,1940,17
5256,16,106,126,43,98,158,158,158,42,118,0,97,3,0,41,1940,17
5257,16,106,126,43,98,158,158,158,42,116,0,97,3,0,41,1940,17
5258,17,105,126,42,98,158,158,157,42,116,0,97,3,0,41,1940,17
5259,17,105,126,42,98,158,158,157,42,114,0,97,3,0,41,1940,17
5260,17,104,124,42,98,158,158,155,42,114,0,97,3,0,41,1940,17
5261,17,104,124,42,98,158,158,155,42,112,0,97,3,0,41,1940,17
5262,18,103,123,42,98,158,158,154,42,112,0,97,3,0,41,1940,17
5263,18,103,123,42,98,158,158,154,42,110,0,97,3,0,41,1940,17
5264,18,102,122,42,98,157,158,152,42,110,0,97,3,0,41,1940,17
5265,18,102,122,42,98,157,158,152,42,108,0,97,3,0,41,1940,17
5266,19,102,121,42,98,155,158,150,42,108,0,97,3,0,41,1940,17
5267,19,102,121,42,98,155,158,150,42,106,0,97,3,0,41,1940,17
